Peak Time (min),Peak Area,Peak Width (ms),Peak Height,Start Time,Particle,Concentration,Stamp,Laser Power,Setup,Notes
0.6599016666666667,193.9487550981165,1.1431314041255973,32.10729471034535,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.6711333333333334,360.53882680952097,1.8485360587830655,51.24846031848629,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.7004283333333333,485.4021770190774,5.760378902836237,38.86919071413138,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.72504,274.02556081808376,3.566219114389969,26.618282414582552,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.7270533333333334,263.0760144604508,1.3612543635477778,50.51811812155482,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.739835,320.1199820093229,2.670482805010397,43.95134570136184,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.7472150000000001,302.9154268984205,1.3754022272652946,49.65063811134268,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.75119,229.48394410265206,1.001216150482651,32.707092168524696,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.7727616666666667,273.9346651083128,1.5083164054260123,41.867234596529215,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.7737983333333334,349.746491585193,1.8421273566258605,52.21789295370904,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.7871416666666667,332.35420223118587,1.1327090179198422,61.34103016422861,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.7871933333333333,213.87526513911257,1.2876586022030097,30.673968570276674,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.7874783333333333,258.79319730278036,2.2070513519167436,27.36177065603127,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.7974183333333333,248.6218169466236,2.0683794728422074,40.70868826121412,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.825825,240.59837960018993,1.0154930926801171,44.836281713255026,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.834855,212.1396246262953,1.2139414179895538,31.140926712207513,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.83546,326.50930129872086,1.2006444045633544,46.31708712841237,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8358150000000001,303.8894616455739,1.0419093267759307,58.464423345979945,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8387983333333333,212.34545735842812,1.2622334138141014,34.331783324975845,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8523116666666667,211.67863939137374,1.162475334154442,37.140485594774276,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8523633333333334,177.9604990894271,1.018351101753069,31.15095111406722,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8527433333333333,320.2201489312035,2.402308058133349,39.32434494927032,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.87591,396.15508851320345,2.7125230845878834,42.41751257588151,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8840983333333334,375.52388367420485,1.6655933264642955,54.239493068926045,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8850616666666667,314.48194229769473,1.237534245243296,49.62339453792746,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8861316666666668,295.8504456320074,2.77182232508203,26.16298417447426,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8883,259.2237160449246,2.4684463049517946,33.39069184282652,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8917916666666666,306.0324486236311,3.119917117501609,25.906310402131844,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.891845,275.0885991749151,2.744034026400186,28.04634108707328,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8935733333333334,284.27088382645195,1.0380844422499649,49.28884168163799,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.893625,207.03703515154146,1.151964438590221,28.32302045581067,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8944483333333334,333.9768181283513,1.0596352285589092,62.65869064643324,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8945016666666668,275.439077626078,1.6991118815960362,33.48535241604539,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.89675,317.15663238529544,2.2318204768234864,34.50700918258359,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.8972966666666667,274.84075350736435,1.0620494427275844,45.468029725264444,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9090016666666667,257.2549567712742,1.1059852138045243,37.11021315506298,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9236616666666667,457.98464749780425,3.4084350232617,46.39065408875512,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9244433333333333,377.31836548740336,1.8639310727827252,42.89953740093398,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9244950000000001,187.6133680826385,1.0849562740302645,31.251487029241986,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9268866666666667,360.1819386694989,2.071248896501493,40.65819935954812,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9269416666666667,205.45355933385252,1.1904178877361118,25.06474055700055,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9276750000000001,333.1146613190052,2.5396954204072246,42.35292199156846,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.92773,291.4490474787332,1.88462311248295,29.707704234179463,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9328166666666667,353.67385670723365,2.0850849891197867,43.80322271954903,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.93287,217.34886386077167,1.3139198171440511,31.84377290088787,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9434266666666667,230.95873168615654,1.1393264718120917,42.8526788196729,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9487150000000001,360.42311076989205,1.9248370789107867,42.536081079646756,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9563516666666667,398.8998731302565,2.2601051638717764,51.7294457253559,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9710883333333334,264.611445349937,1.023465567769017,47.54641007875672,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.971145,245.10276861134605,1.3191110122948886,34.325267387536584,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
0.9902466666666666,312.6735135280486,1.534433155960869,45.983045205579366,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.009525,285.6467138376825,1.8227982681593857,47.21944972035522,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0095800000000001,238.5028712349481,1.1745176657801495,30.153379990307087,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.01834,289.04812853816605,1.3322761974064634,43.63311122656142,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0183950000000002,180.8952271284285,1.308692711580079,25.016011377231617,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0242566666666668,327.4844330117486,1.3423777551273814,55.078291066259716,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.041175,307.4024200887499,1.1706183148780838,53.99181088848475,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0434866666666667,311.5373566287963,2.862498565739952,41.155722648066444,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0435433333333333,250.30051173353198,1.20769980995683,37.09300199047862,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0447300000000002,333.75704692975745,2.8154115851270034,39.89691120819144,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0522,301.3942152159411,1.1533500947989523,48.80377522625888,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.05226,387.9271365564252,3.0063162691076286,35.48169529167608,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.05718,342.6527119782155,1.6357466800138354,46.53613215439128,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.05724,266.2087313247173,1.4372655460843817,39.73301176402203,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0583866666666666,395.53332420152395,2.6324808127246797,41.55291280795363,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0598566666666667,176.5480851452439,1.0285404866444878,29.44295359647036,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.077995,567.7287428824206,2.0316191932186483,71.00053596331425,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0780516666666666,366.9900259494369,1.2273078615777195,51.620173244055906,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.078405,319.1982152899868,1.179502205911558,47.688738894170626,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0784666666666667,224.56281586830482,1.0988897481351159,32.78072639813607,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0787466666666667,357.3026293335331,1.7841086333151908,51.731545443133555,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0788083333333334,242.59994381133617,1.023855753079988,40.62651265424979,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0813083333333333,288.8920242878509,1.072185133653693,57.07117876054297,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0862783333333332,284.2824741928358,1.5959617796819656,34.450940252704626,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0863366666666667,273.7816075689875,1.9258896960644052,38.025969139330776,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.09687,398.1810470197769,2.7685621715150774,44.124140339005784,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.0969316666666666,254.09145703674358,1.961368409881834,30.820018796495766,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1015833333333334,403.29076244516926,4.569807529170066,26.419542109224917,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1072583333333335,137.03107419034652,1.169158267835155,25.730526273919203,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1202566666666667,363.88538630505883,2.734538705856539,39.61287515406586,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1203166666666668,315.09418409352423,2.6559652635245583,29.181160228314624,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1209466666666665,263.17586066214864,1.3194223909638823,37.939611606476525,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1210083333333334,184.13951507545517,1.0312042040168308,25.599187139427684,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1271266666666666,495.06498551962,4.32144055966055,36.84077361061472,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1271916666666668,232.01262587687356,1.6261324301711284,28.249997233467177,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1301833333333335,283.89701236565077,1.536819284502417,40.32535690329984,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1302433333333333,304.5075566831452,2.2024976279353723,29.21119287198708,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1316366666666666,266.88336324449847,1.5598729653633199,37.99362952301523,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1316983333333333,185.5998493060215,1.1500915563083254,25.138504194233448,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1337650000000001,215.50975331641126,1.669524344371166,29.934883485298037,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1401150000000002,315.76746062853107,2.6560724979732186,41.47514614072895,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.141315,268.54865785401415,1.645766503654886,37.51581241035446,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1502366666666668,400.9147895931599,1.1418489520903676,62.08872253205511,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1503,200.5475460639557,1.1136762926122175,25.351775065866335,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1530183333333333,318.92976832209257,1.158764283952769,52.534000879290446,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.16579,271.69142970531226,1.4443013964453713,41.83700045172523,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.170055,330.3253739341402,1.104858368099667,55.81810921174787,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1701133333333333,213.42991422310274,1.219021196803078,27.904656037212348,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1743316666666668,283.9327706888169,1.4547289990237915,52.8562387003023,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1743883333333334,377.89853010083465,2.9640134770073927,25.17557933631719,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1787366666666668,467.290674398069,1.104616063379217,76.73002679520276,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1788016666666665,321.3214017861526,1.019598201138433,54.76820258410959,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1836633333333333,265.9829896036106,1.7857716577709652,40.053053744981604,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1837183333333334,237.62183169171993,1.4968720810371452,29.949222808780082,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1906833333333333,659.013704655152,8.657050712790806,27.002535959149224,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.1941166666666667,284.62579761512694,1.8243888147873804,30.739991480168726,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.19417,223.27884052797867,1.4027248716098257,35.070505607486204,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.199595,276.3774406776235,2.1227759397937915,42.948429976741735,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2059333333333335,374.9936816858695,1.8678392876056022,54.39853518675189,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2059916666666666,279.3616256737946,2.08761830679141,33.46911169125462,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2162583333333332,347.3530460186728,1.6968903675675393,51.02207255962062,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2163166666666667,207.02006126885223,1.0249226106447167,30.004496897011073,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.235156666666667,376.18853521628995,1.4822304074419663,62.313751630375094,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2352150000000002,313.69808722165425,2.214382969355211,32.03548278398468,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2419566666666668,365.17544998852264,1.7973936222377234,48.582342555901946,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2420133333333334,216.80248600384257,1.0647419163375162,28.527881254994234,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2476233333333333,214.0352495560748,1.0161286376649514,35.685041050353874,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2476833333333335,373.6135172148595,1.7006180933909492,45.31835964742083,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2496366666666667,261.26876197840164,1.7064319030498154,39.24593889982096,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2496983333333336,222.69415940026758,1.3534068456850945,26.216165584235995,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2550016666666666,433.92119134444005,3.8717570353182964,40.27884130052534,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2769133333333333,327.4589473868129,1.4217801897902973,45.585482845750875,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2769766666666666,389.2923975079475,3.2155429154401647,25.831192065207826,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2877699999999999,366.3553654194386,1.4675911342375911,52.66640194839576,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.291325,836.6972177622015,7.632796872337349,35.715050579773944,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.2955283333333334,357.84292077942985,1.4617532583535648,56.102566853751895,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
1.295585,215.35349334583782,1.119180163962301,28.36507080928302,,,,,,,"Loaded files in order:
1. ch7.m4.txt
2. ch7.m5.txt
3. ch7.m6.txt
4. ch7.m7.txt
5. ch7.m8.txt"
